,eventId,time,personCountryId
111,222,619,South Africa
112,222,623,Korea
113,222,625,Hungary
114,222,626,Poland
115,222,629,Czech Republic
116,222,629,Korea
117,222,630,Taiwan
118,222,633,USA
119,222,634,Spain
120,222,635,China
121,222,637,Hong Kong
122,222,637,USA
123,222,640,USA
124,222,641,Netherlands
125,222,641,USA
126,222,643,France
127,222,647,Belgium
128,222,648,Poland
129,222,649,Netherlands
130,222,649,Japan
131,222,650,Philippines
132,222,650,Korea
133,222,651,Korea
134,222,652,Hungary
135,222,654,Hungary
136,222,656,Poland
137,222,656,USA
138,222,657,France
139,222,657,Belgium
140,222,657,China
141,222,657,Sweden
142,222,658,USA
143,222,659,USA
144,222,661,Netherlands
145,222,661,Spain
146,222,661,USA
147,222,663,USA
148,222,663,Korea
149,222,665,Germany
150,222,666,Korea
151,222,667,Netherlands
152,222,667,Taiwan
153,222,667,Korea
154,222,668,Hungary
155,222,668,USA
156,222,668,Taiwan
157,222,669,Korea
158,222,669,Germany
159,222,672,Germany
160,222,673,USA
161,222,674,USA
162,222,674,France
163,222,675,Hungary
164,222,676,USA
165,222,676,USA
166,222,677,Hong Kong
167,222,679,Sweden
168,222,680,Spain
169,222,680,Korea
170,222,682,USA
171,222,684,USA
172,222,685,Korea
173,222,685,Poland
174,222,685,Philippines
175,222,685,Poland
176,222,686,France
177,222,686,Korea
178,222,687,USA
179,222,688,Poland
180,222,688,Korea
181,222,688,China
182,222,689,Poland
183,222,690,Poland
184,222,690,Poland
185,222,692,Italy
186,222,692,Austria
187,222,692,Portugal
188,222,692,Korea
189,222,693,United Kingdom
190,222,695,Germany
191,222,695,USA
192,222,696,Hungary
193,222,698,USA
194,222,700,Netherlands
195,222,701,Hungary
196,222,703,Hungary
197,222,704,USA
198,222,706,Taiwan
199,222,708,Mexico
200,222,709,Hungary
201,222,709,Poland
202,222,710,USA
203,222,710,Poland
204,222,712,USA
205,222,712,Poland
206,222,712,USA
207,222,712,Canada
208,222,713,France
209,222,713,Korea
210,222,716,Poland
211,222,720,Hong Kong
212,222,720,USA
213,222,721,USA
214,222,721,USA
215,222,721,Poland
216,222,722,Canada
217,222,723,Korea
218,222,723,China
219,222,724,Taiwan
220,222,727,France
221,222,727,USA
222,222,728,France
223,222,728,Korea
224,222,731,Canada
225,222,731,China
226,222,731,Hungary
227,222,731,Spain
228,222,732,USA
229,222,733,Sweden
230,222,734,Japan
231,222,735,India
232,222,737,Philippines
233,222,737,USA
234,222,738,Mexico
235,222,738,Hungary
236,222,740,India
237,222,741,Korea
238,222,741,USA
239,222,743,Hungary
240,222,745,USA
241,222,745,China
242,222,745,China
243,222,745,Korea
244,222,746,Taiwan
245,222,746,Korea
246,222,747,Korea
247,222,751,Canada
248,222,752,USA
249,222,752,Taiwan
250,222,753,Poland
251,222,753,Sweden
252,222,753,USA
253,222,753,Hungary
254,222,754,Poland
255,222,755,Taiwan
256,222,757,USA
257,222,758,Philippines
258,222,760,Italy
259,222,762,Korea
260,222,763,China
261,222,763,Korea
262,222,763,United Kingdom
263,222,763,Philippines
264,222,766,Spain
265,222,766,Hong Kong
266,222,768,Hungary
267,222,772,Hungary
268,222,773,USA
269,222,773,Argentina
270,222,773,France
271,222,774,USA
272,222,774,Philippines
273,222,776,Finland
274,222,777,Mexico
275,222,777,Philippines
276,222,778,USA
277,222,778,USA
278,222,778,Spain
279,222,779,Korea
280,222,780,Sweden
281,222,781,Korea
282,222,781,Spain
283,222,782,Germany
284,222,783,Brazil
285,222,783,Taiwan
286,222,783,Portugal
287,222,784,USA
288,222,785,Hungary
289,222,786,Philippines
290,222,787,Canada
291,222,788,USA
292,222,788,USA
293,222,791,United Kingdom
294,222,791,Korea
295,222,792,Finland
296,222,793,Hong Kong
297,222,794,Netherlands
298,222,795,Spain
299,222,795,USA
300,222,795,USA
301,222,795,USA
302,222,797,Taiwan
303,222,797,China
304,222,799,Poland
305,222,800,Philippines
306,222,803,USA
307,222,804,Sweden
308,222,804,Poland
309,222,808,Finland
310,222,809,France
311,222,809,Korea
312,222,811,Philippines
313,222,813,France
314,222,814,USA
315,222,815,USA
316,222,816,USA
317,222,817,China
318,222,818,France
319,222,819,Japan
320,222,820,Korea
321,222,820,USA
322,222,820,Poland
323,222,820,China
324,222,822,Brazil
325,222,824,Spain
326,222,827,France
327,222,827,China
328,222,828,Germany
329,222,828,France
330,222,832,USA
331,222,832,France
332,222,838,France
333,222,838,USA
334,222,839,USA
335,222,839,United Kingdom
336,222,841,USA
337,222,842,USA
338,222,842,Japan
339,222,843,Hungary
340,222,844,USA
341,222,845,Spain
342,222,846,USA
343,222,847,Philippines
344,222,847,Philippines
345,222,847,China
346,222,847,United Kingdom
347,222,854,China
348,222,854,Hong Kong
349,222,857,Spain
350,222,860,Canada
351,222,861,Korea
352,222,862,Japan
353,222,864,France
354,222,865,USA
355,222,866,Canada
356,222,867,Poland
357,222,868,Spain
358,222,870,China
359,222,871,Korea
360,222,872,USA
361,222,873,Spain
362,222,876,Philippines
363,222,877,USA
364,222,879,Taiwan
365,222,880,Hong Kong
366,222,881,Korea
367,222,882,China
368,222,882,China
369,222,885,USA
370,222,885,China
371,222,887,Poland
372,222,887,Poland
373,222,888,USA
374,222,888,China
375,222,890,China
376,222,891,China
377,222,892,Sweden
378,222,893,China
379,222,894,USA
380,222,894,Poland
381,222,895,Philippines
382,222,897,USA
383,222,898,United Kingdom
384,222,898,Hong Kong
385,222,901,Korea
386,222,901,China
387,222,902,Taiwan
388,222,905,Sweden
389,222,906,USA
390,222,908,Mexico
391,222,909,USA
392,222,910,Spain
393,222,913,France
394,222,914,China
395,222,915,Philippines
396,222,916,USA
397,222,916,Spain
398,222,916,Hungary
399,222,917,USA
400,222,919,China
401,222,921,Sweden
402,222,922,Norway
403,222,926,Netherlands
404,222,926,Philippines
405,222,927,USA
406,222,928,Poland
407,222,931,USA
408,222,936,Mexico
409,222,936,France
410,222,940,Hong Kong
411,222,940,Spain
412,222,941,USA
413,222,942,Poland
414,222,942,Brazil
415,222,944,Hungary
416,222,945,United Kingdom
417,222,945,Hong Kong
418,222,946,Spain
419,222,946,USA
420,222,947,USA
421,222,950,United Kingdom
422,222,953,Hong Kong
423,222,954,Philippines
424,222,956,Poland
425,222,958,Korea
426,222,960,China
427,222,962,Slovakia
428,222,969,Hong Kong
429,222,972,Korea
430,222,973,USA
431,222,973,Italy
432,222,973,Belize
433,222,975,Hungary
434,222,980,Philippines
435,222,981,China
436,222,982,Philippines
437,222,983,Sweden
438,222,985,Taiwan
439,222,985,Poland
440,222,986,Canada
441,222,986,USA
442,222,986,USA
443,222,987,USA
444,222,987,Sweden
445,222,988,USA
446,222,990,Netherlands
447,222,992,USA
448,222,993,USA
449,222,995,Germany
450,222,995,USA
451,222,995,Korea
452,222,996,China
453,222,997,Hungary
454,222,998,Poland
455,222,998,Hong Kong
456,222,998,Poland
457,222,998,Spain
458,222,999,United Kingdom
459,222,999,Nigeria
460,222,1001,USA
461,222,1002,Hungary
462,222,1002,France
463,222,1002,China
464,222,1007,China
465,222,1007,USA
466,222,1007,China
467,222,1008,USA
468,222,1009,Spain
469,222,1010,USA
470,222,1010,Sweden
471,222,1010,Spain
472,222,1011,Germany
473,222,1011,Philippines
474,222,1013,Spain
475,222,1017,Korea
476,222,1018,Philippines
477,222,1019,China
478,222,1020,France
479,222,1022,Hungary
480,222,1023,USA
481,222,1024,Philippines
482,222,1026,Japan
483,222,1026,China
484,222,1027,USA
485,222,1032,Philippines
486,222,1034,Poland
487,222,1035,USA
488,222,1036,China
489,222,1037,USA
490,222,1037,USA
491,222,1038,Philippines
492,222,1039,USA
493,222,1039,USA
494,222,1039,Japan
495,222,1039,China
496,222,1039,Taiwan
497,222,1043,Korea
498,222,1044,Finland
499,222,1046,USA
500,222,1047,United Kingdom
501,222,1047,Korea
502,222,1048,Brazil
503,222,1049,Sweden
504,222,1050,Philippines
505,222,1051,USA
506,222,1052,Taiwan
507,222,1052,Korea
508,222,1053,USA
509,222,1054,USA
510,222,1059,Spain
511,222,1060,United Kingdom
512,222,1061,France
513,222,1062,Spain
514,222,1062,Hong Kong
515,222,1063,France
516,222,1063,Japan
517,222,1064,Hong Kong
518,222,1065,Hong Kong
519,222,1068,China
520,222,1069,Hong Kong
521,222,1070,Canada
522,222,1071,Belgium
523,222,1073,Poland
524,222,1075,China
525,222,1076,India
526,222,1077,USA
527,222,1078,Sweden
528,222,1080,USA
529,222,1086,Philippines
530,222,1086,Taiwan
531,222,1089,Hungary
532,222,1089,USA
533,222,1090,Sweden
534,222,1090,Hungary
535,222,1090,Japan
536,222,1090,China
537,222,1091,USA
538,222,1097,USA
539,222,1100,Italy
540,222,1100,Philippines
541,222,1101,Spain
542,222,1103,Iran
543,222,1103,Philippines
544,222,1105,Canada
545,222,1106,Philippines
546,222,1112,Philippines
547,222,1113,Philippines
548,222,1113,Denmark
549,222,1113,USA
550,222,1114,Philippines
551,222,1115,China
552,222,1116,USA
553,222,1117,China
554,222,1117,France
555,222,1119,Philippines
556,222,1119,USA
557,222,1119,USA
558,222,1120,Korea
559,222,1120,Sweden
560,222,1123,Philippines
561,222,1125,China
562,222,1126,Sweden
563,222,1127,Philippines
564,222,1127,Canada
565,222,1128,Sweden
566,222,1128,Philippines
567,222,1129,Taiwan
568,222,1130,China
569,222,1132,Philippines
570,222,1139,Korea
571,222,1140,USA
572,222,1140,USA
573,222,1141,Philippines
574,222,1141,Hong Kong
575,222,1142,USA
576,222,1142,Spain
577,222,1143,Hungary
578,222,1148,Sweden
579,222,1148,Philippines
580,222,1148,USA
581,222,1151,USA
582,222,1154,France
583,222,1155,Hong Kong
584,222,1157,Spain
585,222,1158,Spain
586,222,1159,France
587,222,1164,Philippines
588,222,1168,Philippines
589,222,1168,USA
590,222,1170,USA
591,222,1171,Canada
592,222,1173,Mexico
593,222,1177,USA
594,222,1179,Denmark
595,222,1179,Philippines
596,222,1181,Spain
597,222,1183,Germany
598,222,1185,Portugal
599,222,1185,USA
600,222,1188,France
601,222,1189,USA
602,222,1192,Philippines
603,222,1193,Poland
604,222,1193,Canada
605,222,1194,USA
606,222,1195,China
607,222,1197,Denmark
608,222,1201,Canada
609,222,1204,Sweden
610,222,1205,France
611,222,1205,Poland
612,222,1205,France
613,222,1206,Germany
614,222,1208,France
615,222,1209,USA
616,222,1209,USA
617,222,1210,USA
618,222,1210,Philippines
619,222,1211,USA
620,222,1211,Taiwan
621,222,1211,Macau
622,222,1211,USA
623,222,1212,China
624,222,1213,France
625,222,1214,Philippines
626,222,1216,Hong Kong
627,222,1217,Philippines
628,222,1218,Spain
629,222,1218,USA
630,222,1220,USA
631,222,1220,France
632,222,1220,Denmark
633,222,1223,Korea
634,222,1225,France
635,222,1226,USA
636,222,1226,Mexico
637,222,1226,Spain
638,222,1227,Canada
639,222,1231,Italy
640,222,1233,USA
641,222,1233,Philippines
642,222,1234,USA
643,222,1236,Spain
644,222,1236,USA
645,222,1239,Czech Republic
646,222,1239,Netherlands
647,222,1239,China
648,222,1240,USA
649,222,1241,China
650,222,1241,Germany
651,222,1242,Italy
652,222,1244,Poland
653,222,1247,Hong Kong
654,222,1250,Philippines
655,222,1253,Austria
656,222,1256,France
657,222,1259,USA
658,222,1259,Philippines
659,222,1260,USA
660,222,1261,Hong Kong
661,222,1266,Canada
662,222,1267,India
663,222,1268,USA
664,222,1271,Philippines
665,222,1271,France
666,222,1272,Denmark
667,222,1272,Italy
668,222,1273,Philippines
669,222,1275,China
670,222,1276,Austria
671,222,1278,Korea
672,222,1281,Canada
673,222,1285,Philippines
674,222,1287,Canada
675,222,1287,USA
676,222,1289,Philippines
677,222,1290,Hong Kong
678,222,1292,Italy
679,222,1292,Canada
680,222,1292,India
681,222,1295,USA
682,222,1295,Canada
683,222,1296,Canada
684,222,1298,Japan
685,222,1298,USA
686,222,1300,USA
687,222,1302,Japan
688,222,1304,China
689,222,1305,India
690,222,1307,China
691,222,1308,Hong Kong
692,222,1310,Spain
693,222,1313,Denmark
694,222,1313,USA
695,222,1313,USA
696,222,1316,Hong Kong
697,222,1317,USA
698,222,1319,France
699,222,1320,France
700,222,1321,USA
701,222,1323,Poland
702,222,1323,United Kingdom
703,222,1325,USA
704,222,1326,Philippines
705,222,1326,Switzerland
706,222,1326,USA
707,222,1328,USA
708,222,1329,Spain
709,222,1330,Korea
710,222,1330,Philippines
711,222,1332,USA
712,222,1336,Japan
713,222,1336,USA
714,222,1337,Poland
715,222,1338,China
716,222,1339,USA
717,222,1342,USA
718,222,1342,Philippines
719,222,1343,USA
720,222,1345,Spain
721,222,1345,Canada
722,222,1347,USA
723,222,1349,Brazil
724,222,1350,Canada
725,222,1351,Taiwan
726,222,1357,Philippines
727,222,1357,France
728,222,1357,USA
729,222,1357,Philippines
730,222,1359,USA
731,222,1360,Denmark
732,222,1363,Germany
733,222,1366,France
734,222,1366,Spain
735,222,1367,Germany
736,222,1367,Spain
737,222,1368,Brazil
738,222,1368,China
739,222,1374,USA
740,222,1376,France
741,222,1378,Spain
742,222,1380,Korea
743,222,1380,USA
744,222,1381,Sweden
745,222,1382,Denmark
746,222,1383,Spain
747,222,1384,France
748,222,1385,China
749,222,1388,Spain
750,222,1389,Japan
751,222,1392,Korea
752,222,1395,Japan
753,222,1395,Hong Kong
754,222,1396,Philippines
755,222,1398,Philippines
756,222,1400,Spain
757,222,1403,Netherlands
758,222,1418,Norway
759,222,1418,Brazil
760,222,1419,Philippines
761,222,1424,France
762,222,1427,USA
763,222,1427,Philippines
764,222,1433,Philippines
765,222,1434,Italy
766,222,1437,Philippines
767,222,1438,Spain
768,222,1440,USA
769,222,1440,USA
770,222,1442,USA
771,222,1443,USA
772,222,1444,Spain
773,222,1447,Portugal
774,222,1453,Poland
775,222,1458,Philippines
776,222,1467,Canada
777,222,1472,China
778,222,1474,USA
779,222,1475,Germany
780,222,1476,Canada
781,222,1477,Canada
782,222,1481,Finland
783,222,1482,USA
784,222,1482,China
785,222,1484,Korea
786,222,1486,Netherlands
787,222,1492,Philippines
788,222,1493,Japan
789,222,1496,Spain
790,222,1498,Philippines
791,222,1500,USA
792,222,1500,USA
793,222,1501,USA
794,222,1503,France
795,222,1504,USA
796,222,1512,France
797,222,1512,France
798,222,1513,Philippines
799,222,1514,USA
800,222,1525,Poland
801,222,1527,USA
802,222,1529,Spain
803,222,1534,Spain
804,222,1535,Spain
805,222,1537,Philippines
806,222,1540,France
807,222,1541,France
808,222,1543,USA
809,222,1552,France
810,222,1556,USA
811,222,1560,Hong Kong
812,222,1562,Norway
813,222,1563,France
814,222,1566,Philippines
815,222,1570,Philippines
816,222,1573,Belgium
817,222,1581,USA
818,222,1582,USA
819,222,1592,United Kingdom
820,222,1592,Brazil
821,222,1599,USA
822,222,1605,China
823,222,1607,USA
824,222,1609,USA
825,222,1617,Taiwan
826,222,1626,Poland
827,222,1627,USA
828,222,1628,Hong Kong
829,222,1629,Canada
830,222,1630,USA
831,222,1631,USA
832,222,1636,France
833,222,1645,Germany
834,222,1645,Spain
835,222,1645,Finland
836,222,1648,Spain
837,222,1651,USA
838,222,1651,Norway
839,222,1652,Philippines
840,222,1655,Philippines
841,222,1656,Philippines
842,222,1656,Japan
843,222,1657,China
844,222,1658,Philippines
845,222,1665,USA
846,222,1672,France
847,222,1674,Canada
848,222,1678,Philippines
849,222,1680,Italy
850,222,1681,Philippines
851,222,1682,Philippines
852,222,1683,USA
853,222,1686,Mexico
854,222,1692,USA
855,222,1695,USA
856,222,1696,Spain
857,222,1698,France
858,222,1702,Canada
859,222,1703,USA
860,222,1714,USA
861,222,1716,France
862,222,1716,France
863,222,1719,Turkey
864,222,1726,Philippines
865,222,1727,Poland
866,222,1730,Philippines
867,222,1731,France
868,222,1731,Brazil
869,222,1733,Netherlands
870,222,1737,Philippines
871,222,1740,Korea
872,222,1741,Russia
873,222,1747,Switzerland
874,222,1748,Philippines
875,222,1752,Taiwan
876,222,1752,France
877,222,1756,USA
878,222,1762,Japan
879,222,1766,Canada
880,222,1768,Philippines
881,222,1777,Philippines
882,222,1779,USA
883,222,1782,Sweden
884,222,1783,Hong Kong
885,222,1786,Sweden
886,222,1788,USA
887,222,1795,USA
888,222,1795,China
889,222,1805,USA
890,222,1806,Finland
891,222,1810,USA
892,222,1813,France
893,222,1821,Canada
894,222,1822,Philippines
895,222,1827,Canada
896,222,1829,China
897,222,1830,USA
898,222,1831,Taiwan
899,222,1839,India
900,222,1843,Philippines
901,222,1850,Philippines
902,222,1853,China
903,222,1854,USA
904,222,1854,Spain
905,222,1856,Germany
906,222,1859,Philippines
907,222,1859,Netherlands
908,222,1863,France
909,222,1868,Mexico
910,222,1869,Philippines
911,222,1879,Norway
912,222,1885,United Kingdom
913,222,1887,Mexico
914,222,1890,India
915,222,1905,USA
916,222,1911,Philippines
917,222,1915,USA
918,222,1917,Philippines
919,222,1927,USA
920,222,1928,USA
921,222,1940,USA
922,222,1949,Belgium
923,222,1952,USA
924,222,1959,USA
925,222,1966,India
926,222,1967,USA
927,222,1967,Netherlands
928,222,1972,Germany
929,222,1979,Philippines
930,222,1990,China
931,222,1993,Germany
932,222,2016,USA
933,222,2021,China
934,222,2027,Belgium
935,222,2030,Hong Kong
936,222,2037,Spain
937,222,2039,France
938,222,2046,Brazil
939,222,2048,Germany
940,222,2064,Mexico
941,222,2069,USA
942,222,2072,Colombia
943,222,2075,Spain
944,222,2078,USA
945,222,2088,USA
946,222,2089,Spain
947,222,2096,Philippines
948,222,2102,Hong Kong
949,222,2106,Philippines
950,222,2109,Korea
951,222,2113,Sweden
952,222,2119,USA
953,222,2123,USA
954,222,2132,Philippines
955,222,2141,France
956,222,2143,Hong Kong
957,222,2145,Sweden
958,222,2147,Sweden
959,222,2151,India
960,222,2158,France
961,222,2178,USA
962,222,2180,USA
963,222,2180,USA
964,222,2180,USA
965,222,2180,USA
966,222,2181,Philippines
967,222,2184,USA
968,222,2185,USA
969,222,2189,Philippines
970,222,2189,France
971,222,2196,China
972,222,2199,Philippines
973,222,2206,Norway
974,222,2209,USA
975,222,2233,Norway
976,222,2235,Canada
977,222,2241,Philippines
978,222,2277,Philippines
979,222,2282,Philippines
980,222,2283,China
981,222,2300,China
982,222,2304,Philippines
983,222,2320,USA
984,222,2324,India
985,222,2329,Philippines
986,222,2375,USA
987,222,2380,Spain
988,222,2387,USA
989,222,2392,France
990,222,2402,France
991,222,2403,Philippines
992,222,2408,USA
993,222,2410,Philippines
994,222,2410,USA
995,222,2426,United Kingdom
996,222,2435,Sweden
997,222,2441,Sweden
998,222,2447,Italy
999,222,2449,USA
1000,222,2457,Sweden
1001,222,2475,USA
1002,222,2479,Sweden
1003,222,2479,Philippines
1004,222,2480,Spain
1005,222,2481,Spain
1006,222,2483,Spain
1007,222,2500,USA
1008,222,2500,USA
1009,222,2511,Norway
1010,222,2514,France
1011,222,2521,France
1012,222,2522,Sweden
1013,222,2526,Brazil
1014,222,2550,Hong Kong
1015,222,2555,USA
1016,222,2556,Sweden
1017,222,2559,USA
1018,222,2603,Sweden
1019,222,2626,Portugal
1020,222,2645,Norway
1021,222,2650,Philippines
1022,222,2665,France
1023,222,2698,Canada
1024,222,2699,Sweden
1025,222,2701,Spain
1026,222,2709,Philippines
1027,222,2709,Spain
1028,222,2714,Sweden
1029,222,2730,Philippines
1030,222,2733,Philippines
1031,222,2736,Sweden
1032,222,2760,USA
1033,222,2763,Portugal
1034,222,2768,USA
1035,222,2773,Canada
1036,222,2785,USA
1037,222,2811,USA
1038,222,2811,USA
1039,222,2813,USA
1040,222,2844,USA
1041,222,2848,China
1042,222,2865,USA
1043,222,2880,USA
1044,222,2889,Indonesia
1045,222,2925,Canada
1046,222,2951,Norway
1047,222,2952,USA
1048,222,2973,USA
1049,222,3003,USA
1050,222,3079,France
1051,222,3147,Philippines
1052,222,3158,USA
1053,222,3163,Philippines
1054,222,3181,Spain
1055,222,3183,France
1056,222,3267,USA
1057,222,3287,Canada
1058,222,3289,USA
1059,222,3301,Philippines
1060,222,3326,USA
1061,222,3332,USA
1062,222,3334,India
1063,222,3345,Philippines
1064,222,3396,Italy
1065,222,3507,Canada
1066,222,3517,USA
1067,222,3519,USA
1068,222,3519,Canada
1069,222,3520,Spain
1070,222,3594,China
1071,222,3612,Netherlands
1072,222,3630,Philippines
1073,222,3661,Spain
1074,222,3692,Switzerland
1075,222,3698,Philippines
1076,222,3773,USA
1077,222,3800,China
1078,222,3806,Canada
1079,222,3839,Japan
1080,222,3894,Philippines
1081,222,4046,USA
1082,222,4084,Spain
1083,222,4090,Spain
1084,222,4148,USA
1085,222,4152,USA
1086,222,4357,Portugal
1087,222,4404,Poland
1088,222,4448,Italy
1089,222,4624,USA
1090,222,4674,China
1091,222,4840,India
1092,222,4891,USA
1093,222,4916,Russia
1094,222,5055,Spain
1095,222,5289,Philippines
1096,222,5475,United Kingdom
1097,222,5690,Spain
1098,222,6590,Spain
1099,222,6915,Switzerland
1100,222,7067,USA
1101,222,7305,USA
1102,222,8037,France
1103,222,8632,Norway
1104,222,9967,USA
1105,222,14156,Spain
1106,333,1128,Japan
1107,333,1132,Poland
1108,333,1142,USA
1109,333,1148,France
1110,333,1150,Netherlands
1111,333,1150,Canada
1112,333,1168,Japan
1113,333,1182,Japan
1114,333,1189,USA
1115,333,1193,Poland
1116,333,1197,USA
1117,333,1199,France
1118,333,1209,Hungary
1119,333,1210,Japan
1120,333,1223,Netherlands
1121,333,1226,Netherlands
1122,333,1227,Japan
1123,333,1235,Korea
1124,333,1249,USA
1125,333,1250,USA
1126,333,1256,Austria
1127,333,1270,Japan
1128,333,1272,USA
1129,333,1274,China
1130,333,1276,Netherlands
1131,333,1285,USA
1132,333,1290,USA
1133,333,1291,France
1134,333,1310,Korea
1135,333,1314,Poland
1136,333,1314,Japan
1137,333,1323,Finland
1138,333,1323,Canada
1139,333,1324,Japan
1140,333,1325,Poland
1141,333,1330,United Kingdom
1142,333,1332,Korea
1143,333,1333,USA
1144,333,1346,Korea
1145,333,1349,USA
1146,333,1354,Germany
1147,333,1355,USA
1148,333,1356,Philippines
1149,333,1359,Japan
1150,333,1360,Taiwan
1151,333,1362,Japan
1152,333,1363,Korea
1153,333,1363,Korea
1154,333,1365,Japan
1155,333,1367,USA
1156,333,1371,Canada
1157,333,1372,USA
1158,333,1372,Taiwan
1159,333,1376,USA
1160,333,1380,Canada
1161,333,1380,Korea
1162,333,1385,Netherlands
1163,333,1386,Poland
1164,333,1396,Sweden
1165,333,1396,USA
1166,333,1397,USA
1167,333,1401,USA
1168,333,1402,Taiwan
1169,333,1403,Taiwan
1170,333,1403,USA
1171,333,1404,Poland
1172,333,1406,USA
1173,333,1407,Canada
1174,333,1418,Hungary
1175,333,1418,Hungary
1176,333,1423,Belgium
1177,333,1424,Korea
1178,333,1425,USA
1179,333,1427,USA
1180,333,1429,Hungary
1181,333,1430,USA
1182,333,1432,Taiwan
1183,333,1433,USA
1184,333,1435,USA
1185,333,1435,Taiwan
1186,333,1437,Hungary
1187,333,1438,France
1188,333,1439,China
1189,333,1440,Korea
1190,333,1440,Macau
1191,333,1441,Belgium
1192,333,1442,Finland
1193,333,1448,France
1194,333,1455,China
1195,333,1456,Brazil
1196,333,1457,Japan
1197,333,1457,China
1198,333,1463,Japan
1199,333,1463,USA
1200,333,1463,Taiwan
1201,333,1466,Poland
1202,333,1468,USA
1203,333,1468,Spain
1204,333,1469,Korea
1205,333,1469,Korea
1206,333,1471,USA
1207,333,1471,China
1208,333,1472,Canada
1209,333,1473,Poland
1210,333,1474,France
1211,333,1477,Korea
1212,333,1477,Japan
1213,333,1478,Sweden
1214,333,1481,Philippines
1215,333,1483,USA
1216,333,1484,France
1217,333,1485,USA
1218,333,1485,India
1219,333,1485,Korea
1220,333,1486,Poland
1221,333,1486,USA
1222,333,1487,Spain
1223,333,1487,USA
1224,333,1488,China
1225,333,1489,Taiwan
1226,333,1489,Germany
1227,333,1490,Canada
1228,333,1491,Poland
1229,333,1491,Taiwan
1230,333,1493,Philippines
1231,333,1493,China
1232,333,1494,Philippines
1233,333,1496,United Kingdom
1234,333,1497,Belgium
1235,333,1497,Korea
1236,333,1499,Korea
1237,333,1501,USA
1238,333,1502,Taiwan
1239,333,1503,Belgium
1240,333,1506,Hungary
1241,333,1507,Hong Kong
1242,333,1507,Taiwan
1243,333,1508,USA
1244,333,1508,Taiwan
1245,333,1509,Japan
1246,333,1510,Japan
1247,333,1511,Korea
1248,333,1513,USA
1249,333,1513,Portugal
1250,333,1513,USA
1251,333,1513,Spain
1252,333,1518,Japan
1253,333,1522,Hong Kong
1254,333,1525,USA
1255,333,1527,USA
1256,333,1527,Canada
1257,333,1528,China
1258,333,1529,USA
1259,333,1533,Denmark
1260,333,1533,USA
1261,333,1534,USA
1262,333,1536,Philippines
1263,333,1541,France
1264,333,1541,China
1265,333,1543,USA
1266,333,1545,Japan
1267,333,1545,USA
1268,333,1547,USA
1269,333,1547,Canada
1270,333,1548,Hungary
1271,333,1553,Germany
1272,333,1553,Poland
1273,333,1556,USA
1274,333,1557,Poland
1275,333,1558,Philippines
1276,333,1559,Australia
1277,333,1560,USA
1278,333,1560,USA
1279,333,1562,United Kingdom
1280,333,1564,USA
1281,333,1564,China
1282,333,1565,Japan
1283,333,1566,Korea
1284,333,1567,China
1285,333,1569,Germany
1286,333,1572,Korea
1287,333,1579,USA
1288,333,1580,Canada
1289,333,1581,United Kingdom
1290,333,1582,Korea
1291,333,1582,USA
1292,333,1587,Mexico
