,eventId,time,personCountryId
1383,sq1,4545,Czech Republic
1384,sq1,4645,Japan
1385,sq1,4698,Belgium
1386,sq1,4714,Japan
1387,sq1,4731,Czech Republic
1388,sq1,5724,Hungary
1389,sq1,5863,Sweden
1390,sq1,6435,Hungary
1391,sq1,6792,Hungary
1392,sq1,6879,Poland
1393,sq1,6991,Netherlands
1394,sq1,8424,Sweden
1395,sq1,8696,Germany
1396,sq1,8854,Japan
1397,sq1,8884,Canada
1398,sq1,8941,Netherlands
1399,sq1,9964,USA
1400,sq1,10268,Japan
1401,sq1,10777,Hungary
1402,sq1,10896,USA
1403,sq1,11503,Japan
1404,sq1,13351,Hungary
1405,sq1,13373,Germany
1406,sq1,16369,USA
1407,sq1,34265,Hungary
