,eventId,time,personCountryId
0,333,2295,USA
1,333,2432,Netherlands
2,333,2449,Hungary
3,333,2457,Sweden
4,333,2491,Japan
5,333,2506,France
6,333,2595,United Kingdom
7,333,2663,Canada
8,333,2811,Italy
9,333,2911,Czech Republic
10,333,2962,Peru
11,333,2973,Belgium
12,333,3002,Serbia
13,333,3059,Germany
14,333,3117,Finland
15,333,3711,Portugal
16,333,3750,Poland
17,333,4729,Bulgaria
18,333,5016,Austria
